7629,g01_maze11,g01_m,9,3,CA1,0,0,0,0,0,0,0.106148935760876,0.104397705544933,p,17.4448151898169,0.0,0.0
7630,g01_maze11,g01_m,9,4,CA1,0,0,0,0,0,0,1.14198338526884,1.1144678138942,p,23.5905782041283,0.0183676728957036,0.000571951498512926
7631,g01_maze11,g01_m,9,5,CA1,0,0,0,0,0,0,1.21456846042839,1.18636073932441,p,39.2714994426879,0.00474129045557617,0.00021491510853213
7632,g01_maze11,g01_m,9,6,CA1,0,0,0,0,0,0,0.645377688083079,0.627405991077119,p,32.2230970869703,0.00584795321637427,0.000203210729526519
7633,g01_maze11,g01_m,10,2,CA1,0,0,0,0,0,0,0.953914621876109,0.945060548119822,p,40.9934495453186,0.0,0.0
7634,g01_maze11,g01_m,13,2,CA1,0,0,0,0,0,0,1.41241607276737,1.38272650296359,p,43.8006376634674,0.0237358101135191,0.000612494895875868
7635,g01_maze11,g01_m,13,3,CA1,1,0,1,0,0,0,0.215696963523078,0.218738049713193,p,21.7721239539089,0.0,0.0
7636,g01_maze11,g01_m,14,2,CA1,0,0,0,0,0,0,0.116095233715165,0.112045889101338,p,26.9714676646523,0.0,0.0
7637,g01_maze11,g01_m,14,3,CA1,1,0,1,0,0,1,0.149815285594271,0.153983428935628,p,29.6766287474125,0.0373983739837398,0.000828500414250207
7638,g01_maze11,g01_m,14,4,CA1,0,0,0,0,0,0,0.399337838814118,0.400637348629701,p,23.6834768848488,0.0681481481481482,0.00127307447485678
7639,g01_maze11,g01_m,14,5,CA1,0,0,0,0,0,0,0.466671492032562,0.45761631612492,p,42.2404076837798,0.0,0.0
7640,g01_maze11,g01_m,14,6,CA1,0,0,0,0,0,1,1.02874369201944,1.0231994901211,p,60.5630662022908,0.0,0.0
7641,g01_maze11,g01_m,14,7,CA1,0,0,0,0,0,0,0.109697285876035,0.105417463352454,p,110.469798359197,0.0416666666666667,0.00121065375302663
7642,g01_maze11,g01_m,14,8,CA1,0,0,0,0,0,0,0.0701678046826705,0.0695984703632887,p,47.4660055744834,0.0,0.0
7643,g01_maze11,g01_m,14,9,CA1,0,3,0,1,4,0,33.7780269118396,33.7620140216699,i,98.5439272912039,0.0353738929578109,0.00203107008701889
7644,g01_maze11,g01_m,15,2,CA1,0,0,0,0,0,0,0.132403926271285,0.132058636073933,p,28.4796863795415,0.0696969696969697,0.00193236714975845
7645,g01_maze11,g01_m,15,3,CA1,1,0,1,0,0,1,0.382008411554735,0.377820267686425,p,22.1541181723302,0.0492505353319058,0.0010124873439082
7646,g01_maze11,g01_m,15,4,CA1,0,0,0,0,0,0,0.199995687612265,0.198470363288719,p,32.5954650066423,0.0,0.0
7647,g01_maze11,g01_m,15,5,CA1,0,0,0,0,0,0,1.59990033888783,1.59413639260676,p,37.1997326086625,0.0573265118719664,0.00151939224310276
7648,g01_maze11,g01_m,15,6,CA1,0,0,0,0,0,0,0.0581942044070358,0.0555768005098789,p,31.0485560332973,0.0,0.0
7649,g01_maze11,g01_m,15,7,CA1,0,0,0,0,0,0,0.808328160695298,0.797578075207138,p,49.2520135872487,0.0,0.0
7650,g01_maze11,g01_m,15,8,CA1,0,3,0,1,3,0,22.8243228005734,22.8415551306565,i,76.4437187156113,0.0394251659325108,0.00143966787197
7651,g01_maze11,g01_m,15,9,CA1,2,0,1,0,0,1,0.650675460231807,0.648948374760994,p,53.8005692882032,0.0,0.0
7652,g01_maze11,g01_m,15,10,CA1,1,0,1,0,0,1,0.843818520634694,0.839005736137667,p,28.7901496546985,0.0784313725490196,0.00303905181583346
7653,g01_maze11,g01_m,15,11,CA1,0,0,0,0,0,0,0.01826030204781,0.0158062460165711,p,77.1837274319836,0.0,0.0
7654,g01_maze11,g01_m,15,12,CA1,1,0,1,0,0,1,1.89974930728139,1.89165073295092,p,33.3667932910062,0.0101792431953972,0.000404339915088618
7655,g01_maze11,g01_m,15,13,CA1,0,0,0,0,0,0,0.984295936202177,0.990949649458254,p,26.0250494102405,0.00723270440251572,0.000257300913418243
7656,g01_maze11,g01_m,15,14,CA1,0,0,0,0,0,0,0.534730441741527,0.532186105799873,p,29.1014143093153,0.01796875,0.000718735026353618
7657,g01_maze11,g01_m,15,15,CA1,0,0,0,0,0,0,0.102724765452153,0.0710006373486297,p,50.2699207290885,0.0,0.0
7658,g01_maze11,g01_m,15,16,CA1,0,0,0,0,0,0,1.07680238115708,1.07520713830465,p,33.6172616538868,0.031906460562822,0.000829973915105525
7659,g01_maze11,g01_m,15,17,CA1,0,0,0,0,0,0,0.103758990435319,0.102485659655832,p,34.7142908948249,0.0,0.0
7660,g01_maze11,g01_m,16,2,CA1,0,0,0,0,0,0,0.625152272039348,0.874162323157111,p,18.2435783326586,0.0,0.0
7661,g01_maze11,g01_m,16,3,CA1,0,0,0,0,0,0,0.169875847202751,0.151324965132496,p,24.5794295403298,0.0,0.0
7662,g01_maze11,g01_m,16,4,CA1,0,0,0,0,0,0,0.204272201934299,0.202294455066922,p,12.6491550828852,0.0728424386381631,0.00252206809583859
7663,i01_maze01,i01_m,1,2,EC?,0,0,0,0,0,0,0.391473567394104,0.549107142857143,p,38.5643613505868,0.0,0.0
7664,i01_maze01,i01_m,1,3,EC?,0,0,0,0,0,0,0.371101805161129,0.367061356297094,p,16.8727546334057,0.147435897435897,0.00146735143066764
7665,i01_maze01,i01_m,1,4,EC?,1,0,1,0,0,1,2.08910314409964,2.09015069967707,p,24.859231726061,0.0769414575866189,0.00180203372377397
7666,i01_maze01,i01_m,1,5,EC?,0,2,0,1,2,0,1.86900127955584,1.8745963401507,i,17.4831483861664,0.347050754458162,0.00157932519741565
7668,i01_maze01,i01_m,1,7,EC?,1,0,1,0,0,1,2.30222789394615,2.29924650161464,p,16.1252668034238,0.400124262193228,0.0065550743298607
7669,i01_maze01,i01_m,1,8,EC?,0,0,0,0,0,0,2.85747402152358,2.86087190527449,i,24.9158280047723,0.792420327304048,0.00376293508936971
7670,i01_maze01,i01_m,1,9,EC?,0,0,0,0,0,0,0.981352372050131,0.978471474703983,p,15.6962454356522,0.710816777041943,0.00385038503850385
7672,i01_maze01,i01_m,2,3,EC?,0,0,0,0,0,0,0.971256638865636,1.50813008130081,p,31.2259132981655,0.0,0.0
7673,i01_maze01,i01_m,3,2,EC?,1,0,1,0,0,1,0.874986190617202,1.19512195121951,p,25.6128302136753,0.396551724137931,0.00509915014164306
7674,i01_maze01,i01_m,3,3,EC?,0,4,0,1,1,0,24.7546459666299,32.8116531165312,i,56.2121053208551,0.0777241379310345,0.00303317926708485
7675,i01_maze01,i01_m,3,4,EC?,0,0,0,0,0,0,23.8276452819973,23.8156620021528,i,43.1548941248572,0.0507786319731914,0.00189811205640104
7676,i01_maze01,i01_m,3,5,EC?,0,0,0,0,0,1,5.708606210019,5.69886975242196,i,34.1328885263611,0.303122465531225,0.00306907786014448
7677,i01_maze01,i01_m,4,2,EC?,1,0,1,0,0,1,1.57178351571271,1.71070460704607,p,31.252374414297,0.0,0.0
7678,i01_maze01,i01_m,4,3,EC?,0,0,0,0,0,0,2.56457507519433,2.56324004305705,n,22.3928753820812,0.332059447983015,0.00356955380577428
7679,i01_maze01,i01_m,4,4,EC?,0,0,0,0,1,1,2.38046215514527,2.39128094725511,p,17.4776170200244,0.263107721639657,0.00405177265053461
7680,i01_maze01,i01_m,4,5,EC?,0,0,0,0,0,0,0.886820101776938,0.874058127018299,p,18.8968970218492,0.0690690690690691,0.00061576354679803
7681,i01_maze01,i01_m,7,2,Unknown,0,0,0,0,0,0,0.337608852214922,0.381436314363144,p,47.1156172267311,0.0,0.0
7682,i01_maze01,i01_m,8,2,Unknown,0,0,0,0,0,0,1.78069688845605,3.04742547425474,i,50.2146557767168,0.0,0.0
7683,i01_maze01,i01_m,9,2,CA1,0,0,0,0,0,0,0.278808394364181,0.262946428571429,p,32.1870027610056,0.0,0.0
7684,i01_maze01,i01_m,9,3,CA1,0,0,0,0,0,0,0.514464738137609,0.509687836383208,p,21.4196807329935,0.113300492610837,0.00158478605388273
7685,i01_maze01,i01_m,9,4,CA1,0,0,0,0,0,0,0.686124468049569,0.690796555435953,p,27.9519394500683,0.0909450375642546,0.00389711613406079
7686,i01_maze01,i01_m,9,5,CA1,0,1,0,1,2,0,8.18964177820171,8.18030139935414,i,87.6837710209025,0.0233739837398374,0.000230263157894737
7687,i01_maze01,i01_m,9,6,CA1,1,0,1,0,0,0,1.17412724920247,1.16846071044133,p,23.9903396644605,0.108467309753483,0.00506795669200645
7688,i01_maze01,i01_m,9,7,CA1,1,0,1,0,0,1,2.04257163727118,2.04924650161464,p,25.8749009769368,0.092896174863388,0.00446545836616759
7689,i01_maze01,i01_m,9,8,CA1,0,0,0,0,0,0,0.438436610423231,0.430570505920345,p,20.9542298774895,0.0,0.0
7690,i01_maze01,i01_m,9,9,CA1,0,0,0,0,0,0,1.13330415099292,1.13697524219591,p,27.541051803299,0.0707910126192675,0.00236742424242424
7691,i01_maze01,i01_m,9,10,CA1,0,0,0,0,0,0,1.72615805727195,1.72739504843918,p,25.6569702925738,0.0688279301745636,0.00280461202866937
7692,i01_maze01,i01_m,10,2,CA1,0,0,0,0,0,0,0.201810512562923,0.197524219590958,p,23.2462526184214,0.0324858757062147,0.00136425648021828
7693,i01_maze01,i01_m,10,3,CA1,0,0,0,0,0,0,0.442687871306216,0.43125,p,19.194513876798,0.0696969696969697,0.00207253886010363
7694,i01_maze01,i01_m,10,4,CA1,0,0,0,0,0,0,0.783327665669106,0.778256189451023,p,21.7260398920572,0.122340425531915,0.00311310965063992
7695,i01_maze01,i01_m,10,5,CA1,0,0,0,0,0,0,1.51465923720745,1.51130247578041,p,31.7008936958311,0.0451511582253632,0.00267141585040071
7696,i01_maze01,i01_m,10,6,CA1,0,0,0,0,0,0,1.05077515277783,1.04520990312164,p,14.123633806715,0.0359262730396751,0.00128766417718259
7697,i01_maze01,i01_m,10,7,CA1,0,0,0,0,0,0,0.693558238714692,0.692949407965554,p,16.6372020469632,0.0185185185185185,0.000776699029126214
7698,i01_maze01,i01_m,11,2,CA1,0,0,0,0,0,0,0.32831487718431,0.35,p,21.5916715720702,0.0249728555917481,0.00127388535031847
7699,i01_maze01,i01_m,11,3,CA1,0,0,0,0,0,0,0.101195034180442,0.131696428571429,p,7.61361085367289,0.0,0.0
7700,i01_maze01,i01_m,11,4,CA1,0,0,0,0,0,0,0.498442949485785,0.541964285714286,p,12.059405269327,0.017151379567487,0.000822368421052632
7701,i01_maze01,i01_m,11,5,CA1,0,0,0,0,0,0,0.433740496588472,0.44375,p,19.2425968139229,0.058974358974359,0.00100704934541793
7702,i01_maze01,i01_m,11,6,CA1,0,0,0,0,0,0,0.692659121080302,0.68729817007535,p,12.6414839734921,0.0540994623655914,0.0027418723070897
7703,i01_maze01,i01_m,12,2,CA1,0,0,0,0,0,0,2.97778632172929,2.95775026910657,n,40.8665127530017,0.144351464435146,0.000818479447071662
7704,i01_maze01,i01_m,12,3,CA1,0,0,0,0,0,0,1.4430544481097,1.44133476856835,n,27.9695729963494,0.063013698630137,0.000560224089635854
7706,i01_maze02,i01_m,1,3,EC?,0,0,0,0,0,1,1.39739015785829,1.38852867830424,p,22.9606876398254,0.501210653753027,0.00485000898149811
7707,i01_maze02,i01_m,1,4,EC?,0,0,0,0,0,0,16.6362016111722,20.5130014858841,i,23.3483392365419,0.291165755919854,0.0100655345957493
7708,i01_maze02,i01_m,1,5,EC?,0,2,0,1,0,0,16.2704614225598,18.2673652694611,i,28.773514601356,0.32458595754607,0.00990309696850651
7709,i01_maze02,i01_m,2,2,EC?,0,0,0,0,0,0,0.801181206615828,0.802992518703242,p,29.7795157801651,0.16140350877193,0.000621310966138552
7710,i01_maze02,i01_m,2,3,EC?,0,0,0,0,0,0,0.425937770937584,0.351122194513716,n,40.1917552264083,0.0,0.0
7711,i01_maze02,i01_m,2,4,EC?,0,0,0,0,1,1,1.22737325057508,1.22344139650873,n,25.1140466523018,0.53584229390681,0.00265035677879715
7712,i01_maze02,i01_m,2,5,EC?,0,0,0,0,0,0,1.86235371571339,1.86234413965087,n,27.7376662611545,0.409028727770178,0.00522298111691442
7714,i01_maze02,i01_m,2,7,EC?,0,0,0,0,0,0,1.33387427918704,1.29002493765586,p,23.8231078144648,0.236503856041131,0.00232018561484919
7715,i01_maze02,i01_m,2,8,EC?,0,0,0,0,0,1,0.873817819522548,0.87431421446384,p,28.3086708012503,0.073015873015873,0.000855920114122682
7716,i01_maze02,i01_m,3,2,EC?,1,0,1,0,0,1,0.641073758756506,0.64214463840399,p,25.6224015809376,0.156462585034014,0.000777000777000777
7717,i01_maze02,i01_m,3,3,EC?,0,0,0,0,0,2,2.83807778690234,3.32748364069006,i,37.6911062734799,0.168498168498169,0.000893096365097794
7718,i01_maze02,i01_m,3,4,EC?,1,0,1,0,0,1,0.910693597996062,1.06573468173706,p,23.5049052238116,0.430711610486891,0.00139431121026213
7720,i01_maze02,i01_m,3,6,EC?,0,1,0,1,0,0,11.5678612380181,11.5608478802992,i,54.1848024134791,0.39225338106603,0.00739877909359563
7721,i01_maze02,i01_m,3,7,EC?,0,0,0,0,0,0,4.50354748025727,4.49950124688279,i,22.839948187579,0.304411764705882,0.00299301629531094
7722,i01_maze02,i01_m,4,2,EC?,0,0,0,0,0,0,0.843809790764945,0.824189526184539,p,23.271958226486,0.211786372007366,0.00151331719128329
7723,i01_maze02,i01_m,4,3,EC?,0,0,0,0,0,0,0.636153081600972,0.685901249256395,n,19.3869442543664,0.456349206349206,0.00216731686172518
7724,i01_maze02,i01_m,4,4,EC?,0,0,0,0,0,0,3.45500924092933,3.43117206982544,i,33.7018900860162,0.0646067415730337,0.000654117305036703
7725,i01_maze02,i01_m,4,5,EC?,0,0,0,0,0,0,0.996044338931821,0.989775561097257,p,9.51085579605658,0.227401129943503,0.00176411290322581
7726,i01_maze02,i01_m,4,6,EC?,0,0,0,0,0,0,0.940596954405944,0.928428927680798,p,15.4109405927144,0.138888888888889,0.00134336378291241
7727,i01_maze02,i01_m,8,2,Unknown,0,0,0,0,0,0,3.06551884550065,3.04938271604938,n,45.8516881578268,0.0,0.0
7728,i01_maze02,i01_m,9,2,CA1,0,0,0,0,0,1,0.473744537138973,0.469326683291771,p,31.5088520814134,0.0289855072463768,0.00106326422115896
7729,i01_maze02,i01_m,9,3,CA1,0,0,0,0,0,0,0.173553347087541,0.175561097256858,p,34.8974532102455,0.0,0.0
7730,i01_maze02,i01_m,9,4,CA1,1,0,1,0,0,1,0.38870358666811,0.386034912718205,p,27.7682164313652,0.0706605222734255,0.00258564964447317
7731,i01_maze02,i01_m,9,5,CA1,0,0,0,0,0,0,0.509076820426865,0.515461346633416,p,26.1665228120297,0.0166305133767173,0.000484027105517909
7732,i01_maze02,i01_m,9,6,CA1,0,3,0,1,1,0,10.3272177432599,10.3226932668329,i,50.1717904162895,0.0354938271604938,0.000314047590288682
7733,i01_maze02,i01_m,10,2,CA1,0,0,0,0,0,0,0.0865475319588284,0.0880299251870324,p,35.0769309549284,0.0798611111111111,0.00284090909090909
7734,i01_maze02,i01_m,10,3,CA1,0,0,0,0,0,0,0.198701142869854,0.197256857855362,p,32.4200620564813,0.0276774969915764,0.00126582278481013
7735,i01_maze02,i01_m,10,4,CA1,0,0,0,0,0,0,0.310879815035752,0.312967581047381,p,28.0618352465602,0.0222222222222222,0.000797448165869219
7736,i01_maze02,i01_m,10,5,CA1,0,0,0,0,0,1,0.789563762685353,0.79002493765586,p,25.2747417195483,0.120355834641549,0.00315756236185665
7737,i01_maze02,i01_m,10,6,CA1,0,0,0,0,0,0,0.466824104207297,0.464588528678304,p,25.7706874081323,0.0430711610486891,0.00107411385606874
7738,i01_maze02,i01_m,10,7,CA1,0,0,0,0,0,0,0.352911654031501,0.291521197007481,p,51.1358911470786,0.0,0.0
7739,i01_maze02,i01_m,10,8,CA1,0,0,0,0,0,0,0.545321748247033,0.545386533665835,p,29.7141425096633,0.0157426420260096,0.000457456541628545
7740,i01_maze02,i01_m,10,9,CA1,0,0,0,0,0,0,0.441340500532226,0.437905236907731,p,27.4009824183486,0.0,0.0
7741,i01_maze02,i01_m,10,10,CA1,0,0,0,0,0,0,1.00187883835589,1.01496259351621,p,52.6255656419398,0.0386814665321224,0.00122880314573605
7742,i01_maze02,i01_m,10,11,CA1,0,0,0,0,0,0,0.798707018593806,0.794763092269327,p,27.4357518132028,0.00584795321637427,0.000313774709758394
7743,i01_maze02,i01_m,10,12,CA1,0,0,0,0,0,0,1.73897798081016,1.74339152119701,p,28.1532035239913,0.0549335721749515,0.00228898426323319
7744,i01_maze02,i01_m,11,2,CA1,0,0,0,0,0,0,0.173346369451939,0.172568578553616,p,46.7497779501538,0.0,0.0
7745,i01_maze02,i01_m,11,3,CA1,0,0,0,0,0,0,0.110289526115122,0.109476309226933,p,13.8316702647936,0.0,0.0
7746,i01_maze02,i01_m,11,4,CA1,0,0,0,0,0,0,0.132705036453732,0.10074812967581,p,24.5208546560117,0.0,0.0
7747,i01_maze02,i01_m,11,5,CA1,0,0,0,0,0,0,1.31528013180087,1.31596009975062,p,29.4476751029886,0.101098901098901,0.00227445034116755
7748,i01_maze04,i01_m,1,2,EC?,0,0,0,0,0,0,1.03256022691628,1.02196108649586,p,23.7484223283059,0.543307086614173,0.00169683257918552
7749,i01_maze04,i01_m,1,3,EC?,0,0,0,0,0,0,0.629418664626644,0.617222115199384,p,18.5615162346889,0.145263157894737,0.00280986575085857
7750,i01_maze04,i01_m,1,4,EC?,0,0,0,0,0,0,0.827647539483721,0.753804661914853,p,31.1720747939287,0.109523809523809,0.000255623721881391
7751,i01_maze04,i01_m,1,5,EC?,0,0,0,0,0,0,0.501547309694218,0.461375457522635,p,19.6649737412105,0.0696969696969697,0.000417710944026733
7752,i01_maze04,i01_m,2,2,EC?,0,0,0,0,0,0,0.759822437059709,0.669813138123676,p,26.7695445207337,0.184294871794872,0.00143843498273878
7753,i01_maze04,i01_m,2,3,EC?,0,0,0,0,0,1,0.836625787815697,1.17064220183486,p,24.3160814460926,0.0,0.0
7754,i01_maze04,i01_m,2,4,EC?,0,0,0,0,0,0,0.783756047923138,0.812162648434689,n,22.0485294659565,0.851851851851852,0.00132860938883968
7755,i01_maze04,i01_m,3,2,EC?,1,0,1,0,0,2,6.46868373799169,9.76788990825688,p,27.7011389593102,0.393922651933702,0.00872747747747748
7756,i01_maze04,i01_m,3,3,EC?,0,0,0,0,0,1,21.0945152744486,35.8825688073395,i,37.4672203888057,0.120175916399362,0.0065636087176888
7757,i01_maze04,i01_m,3,4,EC?,1,0,1,0,0,1,2.3453875721507,2.55620580346257,p,34.8258528930661,0.0334496800465387,0.000476780776199104
7758,i01_maze04,i01_m,3,5,EC?,0,2,0,1,0,0,25.5966338381277,35.2220183486239,i,45.0087899953434,0.00948844884488449,0.000234240799541929
7759,i01_maze04,i01_m,3,6,EC?,0,2,0,1,1,0,38.3792666424054,38.3559633027523,i,55.6234252983625,0.0160253365003959,0.000526089243866278
7760,i01_maze04,i01_m,3,7,EC?,0,0,0,0,0,1,1.512829260377,1.82010855518222,p,28.1652144652321,0.181674565560822,0.00212947189097104
7761,i01_maze04,i01_m,4,2,EC?,0,0,0,0,0,0,0.642793391482732,0.761033894172153,p,23.8074309127646,0.0309139784946237,0.000320307495195388
7762,i01_maze04,i01_m,4,3,EC?,0,2,0,1,0,0,23.3748551004354,26.6981651376147,i,50.0638661854694,0.0,0.0
7763,i01_maze04,i01_m,4,4,EC?,0,0,0,0,0,1,1.40106144066806,1.78599121219953,p,20.69425907784,0.0994496855345912,0.00158821830782559
7764,i01_maze04,i01_m,4,5,EC?,0,1,0,1,1,0,15.2301511196384,15.2314069739088,i,34.9155596973897,0.0377966213107211,0.000400230532786885
7765,i01_maze04,i01_m,5,2,CA1,0,0,0,0,0,0,0.254576313445169,0.254864188017723,p,21.157160073911,0.0,0.0
7766,i01_maze04,i01_m,5,3,CA1,0,0,0,0,0,0,0.172005231440638,0.723853211009174,p,68.1070852488964,0.0,0.0
7767,i01_maze04,i01_m,5,4,CA1,0,0,0,0,0,0,0.248911253412668,0.251889782979761,p,22.5757228564612,0.0337738619676946,0.000968054211035818
7768,i01_maze04,i01_m,5,5,CA1,0,0,0,0,0,0,0.240770624222278,0.247500609607413,p,47.6219246468631,0.1,0.00295857988165681
7769,i01_maze04,i01_m,5,6,CA1,1,0,1,0,0,0,0.120688544373323,0.134940626124505,p,32.4403069962169,0.0,0.0
7770,i01_maze04,i01_m,5,7,CA1,0,0,0,0,0,0,0.406987702624825,0.372592050719337,p,68.8058413920852,0.0,0.0
7771,i01_maze04,i01_m,5,8,CA1,0,0,0,0,0,0,0.649627807109121,0.614678899082569,p,104.278203613138,0.0,0.0
7772,i01_maze04,i01_m,5,9,CA1,0,0,0,0,0,0,0.144928907505398,0.143623506461839,p,52.6426964733482,0.0,0.0
7773,i01_maze04,i01_m,5,10,CA1,2,0,1,0,0,0,0.273304509946551,0.258229700073153,p,73.1533573083177,0.0,0.0
7774,i01_maze04,i01_m,5,11,CA1,0,0,0,0,0,0,0.666628108946326,0.65767674821807,p,42.7568561550208,0.0,0.0
7775,i01_maze04,i01_m,5,12,CA1,0,0,0,0,0,0,0.352581490772356,0.354459641687536,p,24.9311587560263,0.0507726269315673,0.00108754758020663
7776,i01_maze04,i01_m,5,13,CA1,1,0,1,0,0,0,1.09660527480062,1.41185076810534,p,19.7463410068813,0.00437595129375951,0.000344887049491292
7777,i01_maze04,i01_m,5,14,CA1,0,0,0,0,0,0,0.55686595257123,0.837614678899083,p,35.6728239034937,0.041553748870822,0.00217864923747277
7778,i01_maze04,i01_m,5,15,CA1,1,0,1,0,0,0,0.804131512600045,0.948792977322604,p,63.24742237664,0.00437595129375951,0.00025654181631606
7779,i01_maze04,i01_m,5,16,CA1,0,0,0,0,3,0,9.85223837925132,9.83895203236371,i,106.13545691944,0.000989758154746536,1.9576750650927e-05
7780,i01_maze04,i01_m,5,17,CA1,1,0,1,0,1,0,1.05348119836978,1.05297630514352,p,23.9713103127859,0.0714424383614832,0.00292772186642269
7781,i01_maze04,i01_m,5,18,CA1,0,0,0,0,2,0,16.5000821048289,16.4985551916779,i,116.603557772487,0.112983230926779,0.00358464789883586
7782,i01_maze04,i01_m,5,19,CA1,0,0,0,0,0,0,0.842354053194508,0.810826430360239,p,25.874652565831,0.0224171539961014,0.00118821292775665
7783,i01_maze04,i01_m,6,2,CA1,0,0,0,0,0,0,1.00655036016986,1.27773713728359,p,24.9885383010165,0.0854008438818566,0.00418171450294621
7784,i01_maze04,i01_m,6,3,CA1,0,0,0,0,0,0,0.346141728462906,0.343119266055046,p,49.5884519909184,0.0,0.0
7785,i01_maze04,i01_m,8,2,CA1,0,0,0,0,0,0,0.78100436873132,0.776728953958775,n,29.6090318106115,0.0,0.0
7786,i01_maze04,i01_m,9,2,CA1,1,0,1,0,0,0,0.80282048355652,1.08532110091743,p,47.6141418576554,0.0,0.0
7787,i01_maze04,i01_m,9,3,CA1,0,0,0,0,0,0,0.61401732327533,0.614678899082569,p,113.967164214839,0.0,0.0
7788,i01_maze04,i01_m,9,4,CA1,0,0,0,0,0,0,0.638013318693269,0.888990825688073,p,42.1770719677801,0.0547619047619048,0.00205549845837616
7789,i01_maze04,i01_m,9,5,CA1,0,0,0,0,0,0,0.43638215106989,0.430275229357798,p,27.3228890681444,0.0,0.0
7790,i01_maze04,i01_m,9,6,CA1,0,0,0,0,0,0,0.271769034410163,0.251011365825467,p,31.0266678625704,0.0418943533697632,0.000768049155145929
7791,i01_maze04,i01_m,9,7,CA1,0,0,0,0,0,0,0.123245516365057,0.119726895879054,p,24.3831244828925,0.0,0.0
7792,i01_maze04,i01_m,9,8,CA1,0,0,0,0,0,0,0.549148477088704,0.762144656351205,p,43.218195348965,0.0,0.0
7793,i01_maze04,i01_m,9,9,CA1,0,0,0,0,0,0,0.278347811824726,0.375314861460957,p,39.6985392264789,0.0205540661304736,0.000956022944550669
7794,i01_maze04,i01_m,9,10,CA1,0,0,0,0,0,0,0.346730992624914,0.465635120546959,p,56.4936625806084,0.0,0.0
7795,i01_maze04,i01_m,9,11,CA1,0,0,0,0,0,0,0.0556389332016285,0.142201834862385,p,153.280852892083,0.0,0.0
7796,i01_maze04,i01_m,9,12,CA1,0,0,0,0,0,0,2.20715153871806,1.86816720257235,p,31.7409462988828,0.0,0.0
7797,i01_maze04,i01_m,9,13,CA1,0,0,0,0,0,0,0.0510721762123548,0.139449541284404,p,31.538357774524,0.0,0.0
7798,i01_maze04,i01_m,9,14,CA1,0,0,0,0,0,0,0.137599407493218,0.154731917956099,p,35.0952353052199,0.0,0.0
7799,i01_maze04,i01_m,9,15,CA1,0,0,0,0,0,0,0.459263956511097,0.427491903562433,p,63.0472221292918,0.0177059276366436,0.0008424599831508
7800,i01_maze04,i01_m,9,16,CA1,0,0,0,0,0,0,0.182805624373938,0.172413793103448,p,46.4795489070143,0.0,0.0
7801,i01_maze04,i01_m,9,17,CA1,0,0,0,0,0,0,0.265534995022954,0.255127743792731,p,91.5435731089128,0.0,0.0
7802,i01_maze04,i01_m,9,18,CA1,0,0,0,0,0,0,0.258558521098981,0.22813961856783,p,49.3945281721701,0.0,0.0
7803,i01_maze04,i01_m,9,19,CA1,0,0,0,0,0,0,0.314328943081672,1.03761467889908,p,49.5193928331138,0.0409982174688057,0.00185873605947955
7804,i01_maze04,i01_m,9,20,CA1,0,0,0,0,0,0,2.40187836313808,2.32935779816514,p,56.3345329853748,0.0,0.0
7805,i01_maze04,i01_m,9,21,CA1,0,0,0,0,0,0,0.645337769088141,0.641306998293099,p,57.6925088540745,0.0067966903073286,0.000380372765310004
7806,i01_maze04,i01_m,9,22,CA1,1,0,1,0,0,0,0.844828008393516,0.839337314582932,p,33.6019534352464,0.080046403712297,0.00206611570247934
7807,i01_maze04,i01_m,9,23,CA1,0,0,0,0,0,0,0.404380201605494,0.404161047967636,p,27.6347927086171,0.0267131242740999,0.000953743443013829
7808,i01_maze04,i01_m,9,24,CA1,0,0,0,0,0,0,1.3497501543418,1.6469153864911,p,25.958500468015,0.0730891453420304,0.00281314776428783
7809,i01_maze04,i01_m,10,2,CA1,0,0,0,0,0,0,2.05337152052147,2.70091743119266,p,47.6410334854423,0.0,0.0
7810,i01_maze04,i01_m,10,3,CA1,0,0,0,0,0,0,0.354229108556367,0.357798165137615,p,49.5903511483657,0.0,0.0
7811,i01_maze04,i01_m,10,4,CA1,0,0,0,0,0,0,1.85461288986805,1.7743119266055,p,79.0520402003851,0.0,0.0
7812,i01_maze04,i01_m,10,5,CA1,0,0,0,0,0,0,0.0479197918172212,0.175229357798165,p,30.6708775700989,0.0,0.0
7813,i01_maze04,i01_m,10,6,CA1,0,0,0,0,0,0,0.0786605046344437,0.0770564438451165,p,26.716829704243,0.0,0.0
7814,i01_maze04,i01_m,10,7,CA1,0,0,0,0,0,0,0.155307049735818,0.127721055673281,p,34.7768545705504,0.0491452991452991,0.00151057401812689
7815,i01_maze04,i01_m,10,8,CA1,0,0,0,0,0,0,3.10308528291803,2.25642965204236,p,39.698055314506,0.0,0.0
7816,i01_maze04,i01_m,10,9,CA1,0,0,0,0,0,0,3.26616176947186,3.30546623794212,p,31.0969360165498,0.0,0.0
7817,i01_maze04,i01_m,10,10,CA1,0,0,0,0,0,0,2.84057242707691,2.12540192926045,p,64.3110676339097,0.0,0.0
7819,i01_maze04,i01_m,11,3,CA1,1,0,1,0,0,0,0.168451627026648,0.151914167276274,p,12.3167086610575,0.0672514619883041,0.00160771704180064
7820,i01_maze04,i01_m,11,4,CA1,1,0,1,0,0,1,0.253790074150138,0.235600077056444,p,20.3360822799344,0.105747126436782,0.0016366612111293
